id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1763,Wiktor Kaminski ,Napastnik,"0,70",Warta Poznan,WAR,Legia Warszawa,Polska,(2990) 6%,active,19,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,5,WID,90,1,0,0,0,0,0,0,0,0,,0,0,7
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,6,JAG,71,0,0,0,0,0,0,0,0,0,,0,0,2
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,7,LPO,68,0,0,0,0,0,0,0,0,0,,0,0,2
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,8,RCH,75,0,0,0,0,0,0,0,0,0,,0,0,4
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,9,LEG,13,0,0,0,0,0,0,0,0,0,,0,0,1
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,10,ZAG,14,0,0,0,0,0,0,0,0,0,,0,0,1
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,11,SLA,45,0,0,0,0,0,0,0,0,0,,0,0,1
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,12,RCZ,3,0,0,0,0,0,0,0,0,0,,0,0,2
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,13,KS,27,0,0,0,0,0,0,0,0,0,,0,0,2
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,14,CRA,76,0,0,0,0,0,0,0,0,0,,1,0,3
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,15,STM,90,0,0,0,0,0,0,0,0,0,,0,0,2
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,16,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,17,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,18,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
2275,Adrian Kapralik ,Pomocnik,"1,70",Gornik Zabrze,GOR,MSK Zilina,Slowacja,(110) 0%,active,19,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,7,WID,90,0,0,0,0,0,0,0,0,0,,0,0,3
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,8,PIA,32,0,0,0,0,0,0,0,0,0,,0,0,1
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,9,POG,90,1,0,0,0,0,0,0,0,0,,1,0,6
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,9,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,10,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,1
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,11,RCZ,90,0,0,0,0,0,0,0,0,0,,0,0,1
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,12,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,13,STM,45,0,0,0,0,0,0,0,0,0,,1,0,1
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,14,RAD,90,0,0,0,0,0,0,0,0,0,,1,0,5
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,15,LPO,90,0,0,0,0,0,0,0,0,0,,1,0,4
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,16,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,17,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,18,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1931,Steve Kapuadi ,Obronca,"1,90",Legia Warszawa,LEG,Wisla Plock,Francja,(81) 0%,suspended,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,1,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,3,RCH,18,0,0,0,0,0,0,0,0,0,,0,0,2
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,4,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,5,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,7,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,8,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,9,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,9,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,10,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,11,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,12,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,13,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,14,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,15,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,16,WAR,29,0,1,0,0,0,0,0,0,0,,0,0,4
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,17,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,18,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,10",Legia Warszawa,LEG,Leicester City FC,Polska,(93) 0%,active,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,1,GOR,10,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,2,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,3,CRA,10,0,0,0,0,0,0,0,0,0,,0,0,1
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,4,POG,8,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,5,WAR,27,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,6,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,7,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,8,JAG,28,0,0,0,0,0,0,0,0,0,,1,0,0
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,9,PUN,90,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,10,RCZ,90,0,0,0,0,0,0,0,0,0,,1,0,1
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,11,KS,86,0,0,0,0,0,0,0,0,0,,0,0,4
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,12,KOR,90,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,13,ZAG,90,0,0,0,0,0,0,0,0,0,,1,0,2
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,14,LEG,79,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,15,RCH,87,0,0,0,0,0,0,0,0,0,,1,0,2
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,16,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,17,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,18,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,70",Radomiak Radom,RAD,Piast Gliwice,Polska,(31) 0%,suspended,19,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,1,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,2,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,3,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,4,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,5,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,6,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,7,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,8,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,9,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,10,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,11,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,12,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,13,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,14,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,15,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,16,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,17,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,18,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
2235,Filip Karbowy ,Pomocnik,"1,40",Piast Gliwice,PIA,Chojniczanka Chojnice,Polska,(30) 0%,active,19,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,1,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,2,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,3,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,4,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,5,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,6,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,7,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,8,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,9,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,10,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,11,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,12,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,13,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,14,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,15,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,16,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,17,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,18,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2006,Krystian Kardys ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Stal II Mielec,Polska,(99) 0%,out of club,19,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,1,PIA,55,0,0,0,0,0,0,0,0,0,,1,0,2
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,2,RAD,62,0,0,0,0,0,0,0,0,0,,0,0,4
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,3,ZAG,35,0,0,0,0,0,0,0,0,0,,0,0,1
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,5,SLA,14,0,0,0,0,0,0,0,0,0,,1,0,0
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,7,GOR,90,0,0,0,0,0,0,0,0,0,,1,0,1
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,8,WAR,90,0,0,0,0,0,0,0,0,0,,0,0,4
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,9,RCZ,90,0,1,0,0,0,0,0,0,0,,1,0,5
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,9,STM,90,0,0,0,0,0,0,0,0,0,,0,0,3
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,10,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,11,PUN,90,1,0,0,0,0,0,0,0,0,,0,0,8
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,12,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,2
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,12,KS,90,0,0,0,0,0,0,0,0,0,,0,0,3
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,13,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,14,RCH,90,0,1,0,0,0,0,0,0,0,,0,0,7
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,15,LEG,90,0,0,0,0,0,0,0,0,0,,0,0,3
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,16,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,17,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,18,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1576,Jesper Karlstrom ,Pomocnik,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1109) 2%,active,19,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,1,ZAG,17,0,0,0,0,0,0,0,0,0,,0,0,1
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,2,KS,90,0,0,0,0,0,0,0,0,0,,0,0,6
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,3,LEG,23,0,0,0,0,0,0,0,0,0,,0,1,-3
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,4,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,5,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,6,PIA,9,0,0,0,0,0,0,0,0,0,,0,0,1
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,7,STM,10,0,0,0,0,0,0,0,0,0,,0,0,1
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,8,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,9,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,10,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,11,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,12,WID,65,0,0,0,0,0,0,0,0,0,,0,1,-2
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,13,SLA,90,0,0,0,0,0,0,0,0,0,,0,0,1
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,14,LPO,90,0,0,0,0,0,0,0,0,0,,0,0,1
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,15,RAD,90,0,0,0,0,0,0,0,0,0,,0,0,5
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,16,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,17,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,18,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2138,Konrad Kasolik ,Obronca,"1,60",Ruch Chorzow,RCH,Sola Oswiecim,Polska,(301) 1%,suspended,19,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
