id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1210,Jakub Kaminski ,Pomocnik,"3,10",Lech Poznan,LPO,Szombierki Bytom,Polska,(9400) 27%,active,33,WAR,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1210,Jakub Kaminski ,Pomocnik,"3,10",Lech Poznan,LPO,Szombierki Bytom,Polska,(9400) 27%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,20,RAD,100,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,21,PIA,98,0,0,0,0,0,0,0,0,1,                                                    0                                                ,0,0,6
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,22,ZAG,100,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,23,RCZ,96,0,0,0,0,0,0,0,0,1,                                                    0                                                ,0,0,6
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,24,GKL,90,0,0,0,0,0,0,0,0,0,,0,0,3
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,25,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,7
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,26,SLA,90,0,0,0,0,0,0,0,0,0,,0,0,2
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,27,GOR,90,0,0,0,0,0,0,0,0,0,,0,0,3
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,28,POG,90,0,0,0,0,0,0,0,0,0,,0,0,5
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,29,LPO,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,30,WIS,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,31,BBT,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,32,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,33,CRA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1358,Krzysztof Kaminski ,Bramkarz,"1,70",Wisla Plock,WPL,Jubilo Iwata,Polska,(1662) 5%,active,34,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,20,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,21,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,22,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,23,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,24,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,25,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,26,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,27,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,28,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,29,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,30,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,31,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,32,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,33,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1763,Wiktor Kaminski ,Napastnik,"0,50",Legia Warszawa,LEG,KSZO 1929 Ostrowiec Swietokrzyski,Polska,(206) 1%,active,34,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach ,Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,(248) 1%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1394,Przemyslaw Kapek ,Pomocnik,"0,50",Cracovia,CRA,wychowanek,Polska,(27) 0%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,20,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,21,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,22,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,23,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,24,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,25,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,26,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,27,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,28,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,29,PIA,17,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,30,POG,21,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,31,STM,45,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,32,GOR,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,33,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1521,Bartosz Kapustka ,Pomocnik,"2,20",Legia Warszawa,LEG,Leicester City FC,Polska,(87) 0%,active,34,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,20,POG,9,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,21,WPL,21,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,22,SLA,26,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,23,GOR,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,24,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,25,LGD,14,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,26,CRA,7,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,27,WIS,79,0,0,0,0,0,0,0,0,0,,0,0,2
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,28,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,29,LEG,9,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,30,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,31,WAR,80,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,32,LPO,1,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,33,BBT,25,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1681,Michal Kaput ,Pomocnik,"1,60",Piast Gliwice,PIA,Radomiak Radom,Polska,(51) 0%,active,34,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,20,CRA,74,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,21,BBT,61,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,22,LGD,96,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,23,POG,93,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,24,RCZ,82,0,0,0,0,0,0,0,0,0,,0,0,2
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,25,WIS,90,0,0,0,0,0,0,0,0,0,,0,0,2
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,26,JAG,76,0,1,0,0,0,0,0,0,0,,0,0,7
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,27,SLA,19,0,0,0,0,0,0,0,0,0,,0,0,2
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,28,LEG,79,0,0,0,0,0,0,0,0,0,,0,0,2
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,29,GKL,90,1,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,8
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,29,WPL,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,32,PIA,78,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,33,WAR,84,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,2
1576,Jesper Karlstrom ,Pomocnik,"1,90",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(511) 1%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1633,Hubert Karpinski ,Napastnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(139) 0%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,20,WPL,78,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,21,RCZ,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,22,WAR,20,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,23,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,24,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,25,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,26,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,27,BBT,11,0,0,0,0,0,0,0,0,0,,0,0,1
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,28,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,29,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,30,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,31,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,32,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,33,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
670,Meik Karwot ,Obronca,"1,60",Radomiak Radom,RAD,Gornik II Zabrze,Niemcy,(111) 0%,active,34,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1256,Arkadiusz Kasperkiewicz ,Obronca,"1,60",PGE FKS Stal Mielec,STM,Arka Gdynia,Polska,(40) 0%,active,20,GOR,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,0
